,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,pdbid
220,5.222686290740967,10.255818367004395,15.193216323852539,21.304397583007812,18.86252212524414,15.511086463928223,14.697420120239258,11.176789283752441,11.042747497558594,7.630886554718018,9.058794975280762,5.910557746887207,10.324640274047852,16.721303939819336,16.256940841674805,12.57400131225586,13.484943389892578,10.187521934509277,11.79844856262207,9.254000663757324,12.053605079650879,5.176269054412842,11.054484367370605,11.352341651916504,7.730095386505127,10.509845733642578,7.937089920043945,11.67335319519043,10.355262756347656,14.623023986816406,6.591976642608643,11.38900089263916,8.447783470153809,13.014274597167969,11.656131744384766,15.74650764465332,15.156484603881836,19.321701049804688,10.555753707885742,9.700915336608887,14.91744613647461,15.010519027709961,19.425418853759766,19.727922439575195,24.125137329101562,3.7594757080078125,6.0228376388549805,8.31937026977539,11.895054817199707,13.693124771118164,17.788883209228516,5.2307868003845215,6.005405426025391,10.093029022216797,11.244122505187988,15.503280639648438,3.804409980773926,5.946658611297607,8.300163269042969,11.958479881286621,4.963117599487305,5.4496660232543945,10.13268756866455,3.8023574352264404,6.0574541091918945,5.282502174377441,5OJM_chain_A
221,5.171721935272217,10.275684356689453,15.207072257995605,21.330869674682617,18.93144416809082,15.56116771697998,14.746359825134277,11.216558456420898,11.080839157104492,7.626588344573975,9.05870246887207,5.908820152282715,10.349305152893066,16.746191024780273,16.28217124938965,12.59342098236084,13.477259635925293,10.141542434692383,11.758017539978027,9.13936710357666,11.973260879516602,5.173110485076904,11.062689781188965,11.4253568649292,7.810125827789307,10.58474063873291,7.971885681152344,11.732926368713379,10.349937438964844,14.646570205688477,6.605762481689453,11.468328475952148,8.540131568908691,13.090856552124023,11.678411483764648,15.79625415802002,15.143091201782227,19.33271026611328,10.596453666687012,9.754829406738281,14.970232963562012,15.021600723266602,19.464536666870117,19.72278594970703,24.139930725097656,3.7697715759277344,6.063446521759033,8.338335990905762,11.951373100280762,13.726442337036133,17.85436248779297,5.227667808532715,5.982316493988037,10.09982681274414,11.229765892028809,15.51501750946045,3.797593832015991,5.966561317443848,8.30603313446045,11.994694709777832,4.988964557647705,5.460127353668213,10.164522171020508,3.8140430450439453,6.0760602951049805,5.2989912033081055,5OJM_chain_B
222,5.144569396972656,10.251818656921387,15.170843124389648,21.291885375976562,18.91407012939453,15.563672065734863,14.722618103027344,11.20391845703125,11.058877944946289,7.623785495758057,9.03463077545166,5.906447410583496,10.338021278381348,16.73187255859375,16.284847259521484,12.610235214233398,13.465828895568848,10.140115737915039,11.74262523651123,9.136048316955566,11.936884880065918,5.160737991333008,11.04755973815918,11.416557312011719,7.8063225746154785,10.556267738342285,7.951775550842285,11.692095756530762,10.323399543762207,14.583181381225586,6.6012678146362305,11.448248863220215,8.502872467041016,13.04751205444336,11.64519214630127,15.743199348449707,15.104649543762207,19.25406837463379,10.566493034362793,9.698155403137207,14.92669677734375,14.9844388961792,19.409826278686523,19.678768157958984,24.05797004699707,3.764108180999756,6.061728000640869,8.33316707611084,11.931610107421875,13.708674430847168,17.805252075195312,5.2395219802856445,6.0076069831848145,10.102996826171875,11.24183464050293,15.487567901611328,3.799201726913452,5.945863723754883,8.291131019592285,11.943477630615234,4.974958896636963,5.44736385345459,10.128000259399414,3.809006452560425,6.0473527908325195,5.289886951446533,5OJM_chain_C
223,5.168954372406006,10.270769119262695,15.221222877502441,21.336551666259766,18.915245056152344,15.578581809997559,14.705955505371094,11.183182716369629,11.04106616973877,7.603732109069824,9.084237098693848,5.904346942901611,10.368307113647461,16.7690486907959,16.287919998168945,12.621196746826172,13.440468788146973,10.112350463867188,11.727036476135254,9.13844108581543,12.02234935760498,5.184977054595947,11.074505805969238,11.435467720031738,7.829085350036621,10.542235374450684,7.94096040725708,11.69408130645752,10.351945877075195,14.673853874206543,6.62366247177124,11.47093677520752,8.527318954467773,13.035307884216309,11.647607803344727,15.756829261779785,15.1517333984375,19.36722755432129,10.558008193969727,9.695046424865723,14.891372680664062,14.97010326385498,19.406023025512695,19.70895004272461,24.14873695373535,3.7578084468841553,6.03909158706665,8.329156875610352,11.919934272766113,13.720306396484375,17.839080810546875,5.20685338973999,5.999197483062744,10.098267555236816,11.265238761901855,15.54992961883545,3.7995717525482178,5.949831962585449,8.306069374084473,11.97671890258789,4.977818965911865,5.466178894042969,10.167038917541504,3.8110475540161133,6.067653656005859,5.301242828369141,5OJM_chain_D
224,5.152663707733154,10.255233764648438,15.180349349975586,21.291715621948242,18.923261642456055,15.575011253356934,14.719972610473633,11.197932243347168,11.064435958862305,7.615285873413086,9.07858657836914,5.894665241241455,10.33334732055664,16.721145629882812,16.28514289855957,12.61093807220459,13.453388214111328,10.12375545501709,11.747337341308594,9.134471893310547,12.004104614257812,5.169034481048584,11.044711112976074,11.434334754943848,7.823723793029785,10.560623168945312,7.955990314483643,11.716451644897461,10.349262237548828,14.661145210266113,6.603243350982666,11.470202445983887,8.51887035369873,13.05276870727539,11.654218673706055,15.765650749206543,15.133310317993164,19.33331298828125,10.563586235046387,9.687679290771484,14.9135160446167,14.976634979248047,19.41738510131836,19.695507049560547,24.122562408447266,3.7656238079071045,6.063575744628906,8.341797828674316,11.951045036315918,13.737507820129395,17.86590576171875,5.236032485961914,6.013051986694336,10.123741149902344,11.27097225189209,15.557950019836426,3.796098232269287,5.960493564605713,8.30728816986084,11.992589950561523,4.9908013343811035,5.469801425933838,10.176214218139648,3.8119852542877197,6.077540874481201,5.298376560211182,5OJM_chain_E
225,4.942647933959961,10.28004264831543,15.084646224975586,20.917144775390625,18.820650100708008,15.363447189331055,14.722105026245117,11.194257736206055,10.942289352416992,7.600400924682617,9.177762985229492,6.111186504364014,10.449519157409668,16.563011169433594,16.272357940673828,12.516724586486816,13.54219913482666,10.23569393157959,11.696845054626465,9.173921585083008,12.040220260620117,5.062987327575684,10.658384323120117,11.573223114013672,7.816035747528076,10.892526626586914,8.310847282409668,12.04899787902832,10.675363540649414,15.066131591796875,6.372503280639648,11.585899353027344,8.539107322692871,13.29849910736084,11.893367767333984,16.0003604888916,15.339583396911621,19.589630126953125,10.613113403320312,9.556746482849121,14.913402557373047,14.903447151184082,19.415346145629883,19.601442337036133,24.10086441040039,3.815802812576294,5.990090370178223,8.387962341308594,11.963726997375488,13.82815933227539,17.807144165039062,5.3768768310546875,6.0327839851379395,10.24927043914795,11.335451126098633,15.628969192504883,3.81205415725708,6.081450939178467,8.456572532653809,12.063103675842285,4.93984317779541,5.519460678100586,10.20623779296875,3.8122479915618896,6.026912212371826,5.435330867767334,5OSC_chain_A
226,4.947973251342773,10.297036170959473,15.085955619812012,20.898418426513672,18.81911277770996,15.337238311767578,14.782918930053711,11.231216430664062,10.973809242248535,7.63629674911499,9.216121673583984,6.035057544708252,10.395712852478027,16.470340728759766,16.13114356994629,12.365620613098145,13.487578392028809,10.158221244812012,11.652064323425293,9.156244277954102,12.008007049560547,5.044685363769531,10.614419937133789,11.526232719421387,7.799777507781982,10.975492477416992,8.393891334533691,12.14004898071289,10.797280311584473,15.101667404174805,6.351739406585693,11.606297492980957,8.617721557617188,13.45215129852295,12.01344108581543,16.155357360839844,15.487760543823242,19.66293716430664,10.651908874511719,9.66806411743164,15.055000305175781,15.000338554382324,19.56197166442871,19.73089599609375,24.161693572998047,3.813520669937134,6.050864219665527,8.402264595031738,12.067123413085938,13.927443504333496,17.842254638671875,5.420986652374268,6.046464920043945,10.294702529907227,11.406343460083008,15.593271255493164,3.8122308254241943,6.141458511352539,8.546915054321289,12.074110984802246,4.9316205978393555,5.585143089294434,10.173932075500488,3.8156261444091797,5.9880805015563965,5.392425537109375,5OSC_chain_B
227,4.949873447418213,10.286643028259277,15.099257469177246,20.89716339111328,18.809574127197266,15.367496490478516,14.612760543823242,11.111295700073242,10.833551406860352,7.524588584899902,9.1456298828125,6.086286544799805,10.442418098449707,16.52254295349121,16.184677124023438,12.439250946044922,13.352880477905273,10.087921142578125,11.545452117919922,9.075187683105469,11.953241348266602,5.069333553314209,10.630217552185059,11.555354118347168,7.804465293884277,10.819979667663574,8.272796630859375,12.056507110595703,10.69229507446289,15.062006950378418,6.361299514770508,11.564743995666504,8.513533592224121,13.2564058303833,11.888635635375977,16.036792755126953,15.376044273376465,19.594860076904297,10.574442863464355,9.509879112243652,14.891322135925293,14.890440940856934,19.462371826171875,19.617061614990234,24.086790084838867,3.8112518787384033,6.057130813598633,8.455772399902344,12.080819129943848,13.904457092285156,17.818601608276367,5.399561882019043,6.107755184173584,10.358506202697754,11.424087524414062,15.650193214416504,3.809170961380005,6.1203532218933105,8.450718879699707,11.985710144042969,5.003616809844971,5.529665470123291,10.171746253967285,3.8132879734039307,5.909992218017578,5.416939735412598,5OSC_chain_C
228,4.994659423828125,10.30881404876709,15.059102058410645,20.868165969848633,18.798601150512695,15.303790092468262,14.749696731567383,11.215007781982422,11.00910758972168,7.641151428222656,9.264464378356934,6.092925071716309,10.369915962219238,16.43802261352539,16.16436767578125,12.395837783813477,13.509357452392578,10.23380184173584,11.708335876464844,9.169568061828613,12.092571258544922,5.015798568725586,10.575057029724121,11.458544731140137,7.725839138031006,10.865814208984375,8.341429710388184,12.041634559631348,10.654167175292969,15.096132278442383,6.292434215545654,11.477169036865234,8.50432014465332,13.272353172302246,11.920623779296875,15.965872764587402,15.281708717346191,19.579336166381836,10.6110200881958,9.639442443847656,14.960199356079102,14.98150634765625,19.412948608398438,19.569133758544922,24.100013732910156,3.8103387355804443,6.011082172393799,8.40701961517334,11.941540718078613,13.784269332885742,17.8011531829834,5.342536449432373,6.0171613693237305,10.161515235900879,11.22800064086914,15.55696964263916,3.8130879402160645,6.046821594238281,8.424639701843262,12.05263900756836,4.876803398132324,5.451696872711182,10.173041343688965,3.8118655681610107,6.052518367767334,5.465987682342529,5OSC_chain_D
229,4.919264793395996,10.32358169555664,15.091107368469238,20.839406967163086,18.78105354309082,15.308510780334473,14.718536376953125,11.211687088012695,11.014633178710938,7.6854634284973145,9.185858726501465,6.092830181121826,10.410625457763672,16.409591674804688,16.106388092041016,12.348682403564453,13.420587539672852,10.122432708740234,11.671646118164062,9.131285667419434,11.966944694519043,5.074977397918701,10.531250953674316,11.458749771118164,7.725805282592773,10.885822296142578,8.308390617370605,12.134971618652344,10.719315528869629,15.05734920501709,6.275767803192139,11.652361869812012,8.651951789855957,13.457627296447754,12.017563819885254,16.186357498168945,15.444506645202637,19.636592864990234,10.720212936401367,9.674153327941895,15.05902099609375,14.96829605102539,19.535764694213867,19.621728897094727,24.07180404663086,3.810326337814331,6.034102439880371,8.365293502807617,11.991324424743652,13.780338287353516,17.737138748168945,5.403705596923828,6.007911682128906,10.265044212341309,11.27955436706543,15.524782180786133,3.809328079223633,6.063460350036621,8.397248268127441,11.958808898925781,4.985525608062744,5.490332126617432,10.132601737976074,3.8131940364837646,5.95041561126709,5.376008987426758,5OSC_chain_E
230,4.9771528244018555,10.195048332214355,14.99927806854248,20.804922103881836,18.84235191345215,15.367206573486328,14.590852737426758,11.110810279846191,10.753132820129395,7.534542560577393,9.136720657348633,6.083088397979736,10.372920989990234,16.436294555664062,16.364917755126953,12.596765518188477,13.512435913085938,10.218480110168457,11.647521018981934,9.25593376159668,12.163662910461426,5.073631286621094,10.628266334533691,11.581940650939941,7.8780517578125,10.800373077392578,8.140823364257812,11.917193412780762,10.589741706848145,15.017962455749512,6.249980926513672,11.565361976623535,8.567967414855957,13.231178283691406,11.735486030578613,15.912638664245605,15.288077354431152,19.58818244934082,10.7296724319458,9.695680618286133,15.039388656616211,14.87789249420166,19.468671798706055,19.623666763305664,24.13753318786621,3.812474489212036,6.157896995544434,8.432506561279297,12.14268970489502,13.939366340637207,17.911792755126953,5.351679801940918,6.001754283905029,10.272042274475098,11.39626693725586,15.635031700134277,3.8116555213928223,6.080838680267334,8.443615913391113,11.940760612487793,5.003453254699707,5.56570291519165,10.181941032409668,3.808417320251465,5.881572246551514,5.393623352050781,5OSB_chain_A
231,5.025051116943359,10.29311466217041,15.093022346496582,20.925378799438477,18.76837730407715,15.273347854614258,14.655726432800293,11.158231735229492,10.91506576538086,7.6765289306640625,9.178218841552734,6.098344802856445,10.39583969116211,16.485515594482422,16.20090103149414,12.42616081237793,13.508099555969238,10.234990119934082,11.754711151123047,9.382152557373047,12.169938087463379,5.073890209197998,10.640973091125488,11.404098510742188,7.680065155029297,10.805335998535156,8.232232093811035,12.023208618164062,10.766512870788574,15.0685396194458,6.290886878967285,11.532126426696777,8.57921028137207,13.355093002319336,11.925885200500488,16.090776443481445,15.503680229187012,19.692148208618164,10.780665397644043,9.815653800964355,15.175803184509277,15.076789855957031,19.63292121887207,19.83281898498535,24.26898193359375,3.8114614486694336,6.098062515258789,8.381352424621582,12.048665046691895,13.879307746887207,17.849830627441406,5.372933864593506,5.967062473297119,10.23592758178711,11.347566604614258,15.582197189331055,3.8097434043884277,6.052113056182861,8.446843147277832,11.974082946777344,4.958860874176025,5.557214736938477,10.155370712280273,3.8081440925598145,5.960268497467041,5.349203109741211,5OSB_chain_B
232,4.941520690917969,10.204530715942383,15.017191886901855,20.896154403686523,18.746021270751953,15.265151977539062,14.562846183776855,11.123117446899414,10.864110946655273,7.681098461151123,9.174851417541504,6.083752155303955,10.386300086975098,16.515840530395508,16.20189666748047,12.434596061706543,13.424059867858887,10.177352905273438,11.722681999206543,9.35216999053955,12.131956100463867,5.112442493438721,10.709867477416992,11.42696475982666,7.708762168884277,10.727498054504395,8.110210418701172,11.979098320007324,10.671456336975098,14.961104393005371,6.334005355834961,11.506340026855469,8.525786399841309,13.270699501037598,11.809856414794922,16.06159782409668,15.434981346130371,19.5941104888916,10.71884536743164,9.743511199951172,15.10944938659668,14.979559898376465,19.616283416748047,19.78166961669922,24.166366577148438,3.8110039234161377,6.124398231506348,8.386456489562988,12.074051856994629,13.875251770019531,17.734947204589844,5.380043029785156,5.988319396972656,10.284265518188477,11.374701499938965,15.50153636932373,3.811605215072632,6.034989356994629,8.397287368774414,11.807167053222656,5.029545783996582,5.560178756713867,10.094286918640137,3.8012359142303467,5.8166913986206055,5.318514347076416,5OSB_chain_C
233,4.992924690246582,10.26109790802002,15.065546989440918,20.92005729675293,18.859609603881836,15.358763694763184,14.795001029968262,11.260863304138184,11.118969917297363,7.808542251586914,9.301435470581055,6.094942569732666,10.384981155395508,16.490209579467773,16.288372039794922,12.512458801269531,13.637660026550293,10.311715126037598,11.918947219848633,9.44365119934082,12.24789810180664,5.105776786804199,10.674291610717773,11.49951457977295,7.7801995277404785,10.898957252502441,8.264404296875,12.111407279968262,10.767041206359863,15.110567092895508,6.302947521209717,11.57810115814209,8.60936164855957,13.397851943969727,11.924721717834473,16.131441116333008,15.489294052124023,19.707246780395508,10.793522834777832,9.806611061096191,15.177820205688477,15.06039047241211,19.63766860961914,19.81450080871582,24.285327911376953,3.8124139308929443,6.0835771560668945,8.38345718383789,12.027604103088379,13.872888565063477,17.896873474121094,5.386970520019531,5.9725871086120605,10.243249893188477,11.346269607543945,15.629664421081543,3.812202215194702,6.046919345855713,8.442415237426758,12.054903984069824,4.965282440185547,5.556089878082275,10.203486442565918,3.8100671768188477,6.055025100708008,5.350525856018066,5OSB_chain_D
234,4.989848613739014,10.282475471496582,15.101651191711426,20.849782943725586,18.706235885620117,15.303478240966797,14.207854270935059,10.798279762268066,10.867749214172363,7.692935466766357,9.321654319763184,6.064014911651611,10.39722728729248,16.40078353881836,16.112102508544922,12.378890991210938,12.95997428894043,9.698745727539062,11.6260404586792,9.341562271118164,12.250804901123047,5.1107072830200195,10.582472801208496,11.423552513122559,7.686260223388672,10.410822868347168,7.7957987785339355,11.989398956298828,10.805168151855469,15.158992767333984,6.244596481323242,11.630756378173828,8.562819480895996,13.078310012817383,11.610074996948242,16.083009719848633,15.576743125915527,19.799671173095703,10.788694381713867,9.632156372070312,14.92857551574707,14.779411315917969,19.498044967651367,19.778345108032227,24.21503448486328,3.8064961433410645,6.141233921051025,8.453789710998535,11.934053421020508,13.811944007873535,17.717395782470703,5.29732084274292,6.007356643676758,10.285649299621582,11.450054168701172,15.649117469787598,3.783341407775879,5.812533378601074,8.140626907348633,11.656814575195312,5.128971099853516,5.520064353942871,10.153615951538086,3.808698892593384,5.888278484344482,5.3457231521606445,5OSB_chain_E
235,5.050565719604492,10.299798011779785,15.095441818237305,20.965486526489258,18.85410499572754,15.42902946472168,14.519622802734375,11.049812316894531,10.63451099395752,7.312637805938721,9.02054500579834,6.0683722496032715,10.376261711120605,16.509437561035156,16.229246139526367,12.486532211303711,13.295402526855469,9.995351791381836,11.40462875366211,8.905680656433105,11.955039024353027,5.049103260040283,10.678583145141602,11.41132926940918,7.718735694885254,10.58862590789795,7.941376686096191,11.724759101867676,10.368589401245117,14.862046241760254,6.323862075805664,11.295455932617188,8.282828330993652,12.965721130371094,11.511869430541992,15.675803184509277,15.038037300109863,19.368213653564453,10.496251106262207,9.517871856689453,14.894932746887207,14.780133247375488,19.358034133911133,19.508464813232422,24.028470993041992,3.8045177459716797,6.19485330581665,8.446091651916504,12.149334907531738,13.923775672912598,17.860376358032227,5.389284133911133,6.052509784698486,10.292736053466797,11.3895902633667,15.60339641571045,3.81038761138916,6.0498366355896,8.406896591186523,11.850339889526367,5.002864360809326,5.5389790534973145,10.149388313293457,3.796006202697754,5.8256001472473145,5.39733362197876,5OSA_chain_A
236,5.082241535186768,10.316662788391113,15.037866592407227,20.9688720703125,18.86614990234375,15.380355834960938,14.718847274780273,11.19492244720459,10.89348316192627,7.4944071769714355,9.151537895202637,6.05726432800293,10.280380249023438,16.4962158203125,16.316986083984375,12.543214797973633,13.6161527633667,10.272600173950195,11.75538158416748,9.171072006225586,12.132179260253906,4.991806507110596,10.672590255737305,11.577386856079102,7.867610931396484,10.957590103149414,8.29500961303711,12.026613235473633,10.613431930541992,15.010248184204102,6.443458080291748,11.64040470123291,8.649693489074707,13.386373519897461,11.850600242614746,15.949431419372559,15.228950500488281,19.469743728637695,10.685592651367188,9.724624633789062,15.100019454956055,14.961997032165527,19.475427627563477,19.626319885253906,24.07387351989746,3.810487747192383,6.129110336303711,8.388894081115723,12.037152290344238,13.869237899780273,17.78973960876465,5.388294219970703,5.956601142883301,10.185759544372559,11.280730247497559,15.495000839233398,3.8112077713012695,6.026033878326416,8.44361686706543,11.905858039855957,4.925812244415283,5.540890693664551,10.11729621887207,3.8044891357421875,5.917936325073242,5.342614650726318,5OSA_chain_B
237,4.971433162689209,10.23359489440918,15.080620765686035,21.030406951904297,18.783435821533203,15.365118026733398,14.47055721282959,11.021987915039062,10.650541305541992,7.338440418243408,8.925531387329102,6.01586389541626,10.39887809753418,16.62499237060547,16.229093551635742,12.484113693237305,13.292271614074707,10.007285118103027,11.446501731872559,8.947043418884277,11.849294662475586,5.105961799621582,10.813104629516602,11.543722152709961,7.813006401062012,10.728014945983887,8.086905479431152,11.863943099975586,10.50235366821289,14.845541000366211,6.477670192718506,11.620599746704102,8.555397987365723,13.247804641723633,11.760756492614746,15.922624588012695,15.253898620605469,19.45047378540039,10.722604751586914,9.670742988586426,15.08432674407959,14.955289840698242,19.542438507080078,19.700410842895508,24.12222671508789,3.814751625061035,6.160944938659668,8.403607368469238,12.09741497039795,13.887517929077148,17.79757308959961,5.419692516326904,6.03998327255249,10.315834999084473,11.39814567565918,15.579915046691895,3.809335470199585,6.021549224853516,8.388014793395996,11.823415756225586,5.022285461425781,5.553385257720947,10.127933502197266,3.7931690216064453,5.839901447296143,5.328570365905762,5OSA_chain_C
238,5.030550479888916,10.28939151763916,15.109546661376953,20.97090721130371,18.8128662109375,15.361861228942871,14.603650093078613,11.112854957580566,10.745509147644043,7.360973358154297,8.951920509338379,6.060243606567383,10.379779815673828,16.515071868896484,16.19672393798828,12.44192886352539,13.410171508789062,10.066490173339844,11.51528549194336,8.941631317138672,11.909414291381836,5.113550662994385,10.70030689239502,11.427144050598145,7.6968793869018555,10.694097518920898,8.002518653869629,11.763117790222168,10.387639045715332,14.83832836151123,6.366701602935791,11.435230255126953,8.419363021850586,13.175854682922363,11.660511016845703,15.788392066955566,15.129667282104492,19.407272338867188,10.547527313232422,9.556285858154297,14.937911033630371,14.7969970703125,19.3271427154541,19.51671028137207,24.01251983642578,3.807163715362549,6.099056243896484,8.378299713134766,11.974936485290527,13.854578018188477,17.792251586914062,5.400800704956055,5.969664096832275,10.179057121276855,11.304214477539062,15.549616813659668,3.8089818954467773,5.990066051483154,8.424338340759277,11.939497947692871,4.931288242340088,5.552909851074219,10.18683910369873,3.801516056060791,5.990548133850098,5.38859224319458,5OSA_chain_D
239,5.0130391120910645,10.267014503479004,15.033903121948242,21.00303077697754,18.82411003112793,15.359635353088379,14.513429641723633,11.041205406188965,10.681035995483398,7.383751392364502,8.994030952453613,6.016160488128662,10.31682300567627,16.5628719329834,16.206218719482422,12.441988945007324,13.292552947998047,9.986492156982422,11.46277904510498,8.998130798339844,11.944124221801758,5.026544094085693,10.751971244812012,11.476174354553223,7.760417938232422,10.677331924438477,8.035051345825195,11.836564064025879,10.512564659118652,14.891813278198242,6.478384494781494,11.430477142333984,8.421304702758789,13.078330039978027,11.606013298034668,15.784804344177246,15.167316436767578,19.39387321472168,10.530112266540527,9.602020263671875,14.949398040771484,14.848724365234375,19.447572708129883,19.641719818115234,24.095932006835938,3.814183235168457,6.184394836425781,8.436454772949219,12.137579917907715,13.942485809326172,17.86070442199707,5.35759162902832,5.990089416503906,10.269158363342285,11.383151054382324,15.572324752807617,3.8068995475769043,6.042212963104248,8.425838470458984,11.863848686218262,4.996573448181152,5.565831661224365,10.132296562194824,3.806483745574951,5.855120658874512,5.348763465881348,5OSA_chain_E
240,5.119078159332275,10.202242851257324,15.029964447021484,20.847206115722656,18.733102798461914,15.201042175292969,14.52683162689209,10.973050117492676,10.799912452697754,7.443062782287598,9.202104568481445,5.7994914054870605,10.138949394226074,16.208621978759766,16.136856079101562,12.3572359085083,13.42706298828125,10.05340576171875,11.674376487731934,9.25086784362793,12.232254981994629,5.14900541305542,10.659770965576172,11.540698051452637,7.9129319190979,10.843321800231934,8.227177619934082,11.936999320983887,10.764851570129395,14.975245475769043,6.341272830963135,12.05801773071289,9.229774475097656,13.75201416015625,12.20280647277832,16.22291374206543,15.669354438781738,19.716318130493164,11.084036827087402,10.20893383026123,15.367584228515625,15.233919143676758,19.599660873413086,19.948469161987305,24.145837783813477,3.81577730178833,6.135215759277344,8.477519035339355,12.001955032348633,13.973644256591797,17.77169418334961,5.174963474273682,5.932586669921875,9.941022872924805,11.288068771362305,15.292769432067871,3.8213796615600586,6.006296157836914,8.441800117492676,11.900270462036133,4.986386775970459,5.603264331817627,10.142019271850586,3.8261497020721436,5.914458751678467,5.269534111022949,5O8F_chain_A
241,5.123630523681641,10.219134330749512,15.069859504699707,20.925315856933594,18.78360939025879,15.25588321685791,14.552895545959473,10.996132850646973,10.81612491607666,7.4576416015625,9.212479591369629,5.820141315460205,10.180601119995117,16.292003631591797,16.202089309692383,12.422857284545898,13.46431827545166,10.078479766845703,11.69339370727539,9.264874458312988,12.24705982208252,5.167023658752441,10.720457077026367,11.578893661499023,7.945417881011963,10.847538948059082,8.217175483703613,11.924127578735352,10.755669593811035,14.970003128051758,6.37957763671875,12.07855224609375,9.238566398620605,13.751545906066895,12.193694114685059,16.216073989868164,15.672989845275879,19.725805282592773,11.110956192016602,10.229826927185059,15.39067554473877,15.256220817565918,19.622404098510742,19.984695434570312,24.18630027770996,3.817239284515381,6.138861179351807,8.48958683013916,12.000231742858887,13.985662460327148,17.776626586914062,5.178431987762451,5.943628787994385,9.943819046020508,11.306100845336914,15.306818008422852,3.8223278522491455,6.000416278839111,8.440874099731445,11.89732837677002,4.983511924743652,5.605278015136719,10.143274307250977,3.8285117149353027,5.915721893310547,5.272243976593018,5O8F_chain_B
242,5.125137805938721,10.22290325164795,15.06319522857666,20.915016174316406,18.781614303588867,15.255989074707031,14.55673885345459,10.995954513549805,10.807901382446289,7.450887680053711,9.197952270507812,5.818309783935547,10.168889999389648,16.273557662963867,16.1966609954834,12.419344902038574,13.46157169342041,10.074034690856934,11.6793212890625,9.25490951538086,12.233466148376465,5.160511493682861,10.706938743591309,11.576376914978027,7.947341442108154,10.851346969604492,8.22378158569336,11.9232759475708,10.758706092834473,14.972155570983887,6.371683597564697,12.0941162109375,9.254886627197266,13.760957717895508,12.203234672546387,16.214885711669922,15.672530174255371,19.72307586669922,11.133060455322266,10.244149208068848,15.40102481842041,15.266733169555664,19.6243896484375,19.986312866210938,24.18671417236328,3.8175084590911865,6.135663986206055,8.484551429748535,12.00954532623291,13.986618041992188,17.796491622924805,5.172031879425049,5.939673900604248,9.944393157958984,11.305346488952637,15.317689895629883,3.823082685470581,6.012967586517334,8.449071884155273,11.918846130371094,4.984744071960449,5.607781410217285,10.15191650390625,3.826508045196533,5.9240803718566895,5.27197790145874,5O8F_chain_C
243,5.124814510345459,10.220412254333496,15.061193466186523,20.922962188720703,18.79779052734375,15.272088050842285,14.56672191619873,11.005500793457031,10.812901496887207,7.458323955535889,9.20649528503418,5.814457893371582,10.166728973388672,16.279359817504883,16.20281410217285,12.424958229064941,13.457059860229492,10.070630073547363,11.674173355102539,9.252209663391113,12.236044883728027,5.159826755523682,10.71635627746582,11.579865455627441,7.948436737060547,10.840584754943848,8.213155746459961,11.915430068969727,10.751052856445312,14.971726417541504,6.374431610107422,12.079915046691895,9.236186981201172,13.737110137939453,12.184100151062012,16.20216941833496,15.662008285522461,19.7208309173584,11.130631446838379,10.239859580993652,15.395188331604004,15.263797760009766,19.6319637298584,19.991073608398438,24.202590942382812,3.8185722827911377,6.137965202331543,8.489638328552246,12.024004936218262,13.9982328414917,17.815570831298828,5.170403003692627,5.944015026092529,9.958056449890137,11.317697525024414,15.33736515045166,3.8235199451446533,6.021986961364746,8.456502914428711,11.93082046508789,4.988175868988037,5.612886905670166,10.161041259765625,3.825242519378662,5.92711067199707,5.27646017074585,5O8F_chain_D
244,5.121500015258789,10.212360382080078,15.055804252624512,20.911903381347656,18.780271530151367,15.252732276916504,14.55820083618164,10.998445510864258,10.814026832580566,7.456012725830078,9.202542304992676,5.810583591461182,10.164447784423828,16.271120071411133,16.19130516052246,12.414708137512207,13.459668159484863,10.0747709274292,11.681160926818848,9.256271362304688,12.231926918029785,5.163803577423096,10.713235855102539,11.5756254196167,7.948320388793945,10.850811958312988,8.223333358764648,11.922578811645508,10.755167961120605,14.965251922607422,6.369565963745117,12.089601516723633,9.255890846252441,13.76163101196289,12.204257011413574,16.217758178710938,15.672725677490234,19.721403121948242,11.147006034851074,10.26308536529541,15.418132781982422,15.278861999511719,19.641021728515625,19.996341705322266,24.197399139404297,3.8153645992279053,6.138413906097412,8.486669540405273,12.01123046875,13.98896598815918,17.79459571838379,5.1711249351501465,5.9393792152404785,9.943727493286133,11.304408073425293,15.313186645507812,3.8231000900268555,6.012948989868164,8.449625968933105,11.916434288024902,4.987058162689209,5.608813762664795,10.150208473205566,3.828460454940796,5.9219889640808105,5.2686309814453125,5O8F_chain_E
