,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,pdbid
284,5.992007732391357,10.376893043518066,12.308165550231934,16.31304931640625,18.533939361572266,10.241838455200195,12.87940788269043,10.442178726196289,15.706851959228516,18.82090950012207,18.231901168823242,4.9473748207092285,6.329379081726074,10.469979286193848,12.609824180603027,10.632827758789062,10.876879692077637,7.480184555053711,12.305781364440918,15.57163143157959,16.914400100708008,3.812211275100708,6.201942443847656,8.756939888000488,12.62427806854248,10.772758483886719,7.054712772369385,9.831537246704102,14.188031196594238,17.640178680419922,4.8761067390441895,6.373373508453369,14.523590087890625,12.566518783569336,9.23909854888916,11.791050910949707,14.79445743560791,18.30331039428711,3.7978689670562744,16.44485092163086,13.053689002990723,10.295948028564453,10.336103439331055,13.513694763183594,18.74885368347168,19.85192108154297,16.722158432006836,13.878788948059082,14.102696418762207,16.890850067138672,22.043498992919922,5.07746696472168,6.424500465393066,10.284279823303223,10.898937225341797,8.652780532836914,3.793759822845459,5.485182762145996,6.493969917297363,7.867950916290283,5.526053428649902,8.889857292175293,11.213452339172363,6.570406436920166,11.889764785766602,7.285274028778076,3JAF[E-A]
285,6.190070629119873,10.447908401489258,12.294986724853516,16.230743408203125,18.158540725708008,9.70516586303711,13.107120513916016,11.51328182220459,16.372377395629883,19.51801109313965,17.822219848632812,5.204874038696289,6.179943561553955,10.51113224029541,12.130784034729004,9.440505981445312,11.14497184753418,8.364660263061523,13.46944808959961,16.11052131652832,16.080705642700195,3.7920384407043457,5.895627498626709,8.27747917175293,11.487648010253906,10.892542839050293,7.159248352050781,11.080122947692871,14.71436882019043,17.014286041259766,5.279543399810791,5.990421772003174,13.167571067810059,12.751791000366211,9.312111854553223,13.147503852844238,15.281147003173828,17.51080322265625,3.8123607635498047,15.123106002807617,12.907291412353516,9.51484489440918,11.234590530395508,13.803125381469727,18.141828536987305,17.944515228271484,16.1855525970459,12.872922897338867,14.855721473693848,16.520936965942383,20.600311279296875,4.89663553237915,6.32239294052124,9.845612525939941,11.085753440856934,8.463730812072754,3.801318645477295,5.119255542755127,7.104538440704346,7.80817174911499,5.225747108459473,8.849242210388184,10.854856491088867,6.703160762786865,11.313692092895508,7.26900577545166,3JAD[A-B]
286,6.189999580383301,10.44831371307373,12.29496955871582,16.23120880126953,18.158525466918945,9.658710479736328,13.090965270996094,11.506880760192871,16.386554718017578,19.4759464263916,17.74563980102539,5.205495834350586,6.180063247680664,10.511855125427246,12.130989074707031,9.435226440429688,11.165608406066895,8.408666610717773,13.522598266601562,16.086742401123047,16.019350051879883,3.7914628982543945,5.895638465881348,8.277031898498535,11.446579933166504,10.874221801757812,7.150918483734131,11.106167793273926,14.655082702636719,16.927913665771484,5.279675483703613,5.9904398918151855,13.176936149597168,12.785551071166992,9.373223304748535,13.219433784484863,15.267897605895996,17.46240997314453,3.8124606609344482,15.106695175170898,12.911402702331543,9.535255432128906,11.285712242126465,13.756893157958984,18.07133674621582,17.952238082885742,16.214540481567383,12.919938087463379,14.923761367797852,16.509422302246094,20.5582275390625,4.89659309387207,6.322414875030518,9.845452308654785,11.085524559020996,8.463166236877441,3.8021469116210938,5.119182109832764,7.104269981384277,7.8077287673950195,5.22583532333374,8.849005699157715,10.854516983032227,6.702056407928467,11.313223838806152,7.269308567047119,3JAD[B-C]
287,6.190046310424805,10.447959899902344,12.294849395751953,16.23103904724121,18.15888214111328,9.753602981567383,13.157508850097656,11.560035705566406,16.42031478881836,19.566707611083984,17.868135452270508,5.20484733581543,6.179687023162842,10.511588096618652,12.131047248840332,9.477618217468262,11.195022583007812,8.416407585144043,13.521397590637207,16.163311004638672,16.123912811279297,3.791973114013672,5.895857334136963,8.27771282196045,11.504961013793945,10.929351806640625,7.198416709899902,11.12916088104248,14.75985050201416,17.044382095336914,5.280357837677002,5.990960121154785,13.185121536254883,12.787130355834961,9.34754753112793,13.193742752075195,15.329198837280273,17.542469024658203,3.813166856765747,15.124404907226562,12.92514419555664,9.526714324951172,11.268875122070312,13.838582038879395,18.15921401977539,17.950849533081055,16.206525802612305,12.889851570129395,14.889719009399414,16.557973861694336,20.62070655822754,4.897127628326416,6.322347640991211,9.84627628326416,11.086162567138672,8.46348762512207,3.80148983001709,5.119475364685059,7.1047139167785645,7.807870388031006,5.226294040679932,8.849637985229492,10.854240417480469,6.703578472137451,11.313725471496582,7.268616199493408,3JAD[C-D]
288,6.189627647399902,10.447586059570312,12.294044494628906,16.230634689331055,18.158021926879883,9.64575481414795,13.060253143310547,11.473822593688965,16.34154510498047,19.46040153503418,17.750640869140625,5.205102443695068,6.179568767547607,10.511541366577148,12.130876541137695,9.402273178100586,11.108331680297852,8.3386812210083,13.447930335998535,16.05187225341797,16.010761260986328,3.79121470451355,5.895928859710693,8.277074813842773,11.449210166931152,10.847311019897461,7.117181777954102,11.046523094177246,14.644083976745605,16.942838668823242,5.279949188232422,5.990846633911133,13.14824390411377,12.727219581604004,9.301491737365723,13.133077621459961,15.223822593688965,17.449420928955078,3.812241554260254,15.106223106384277,12.882818222045898,9.504549980163574,11.217630386352539,13.73961067199707,18.08234405517578,17.933792114257812,16.169347763061523,12.870537757873535,14.846617698669434,16.4694881439209,20.54876708984375,4.896756649017334,6.32271146774292,9.845345497131348,11.0853853225708,8.463533401489258,3.8008978366851807,5.118737697601318,7.104058742523193,7.808055400848389,5.225216388702393,8.848630905151367,10.854255676269531,6.702511310577393,11.312919616699219,7.268228054046631,3JAD[D-E]
289,6.189448356628418,10.447911262512207,12.295494079589844,16.230361938476562,18.158180236816406,9.791460990905762,13.187774658203125,11.565437316894531,16.445350646972656,19.5667667388916,17.879505157470703,5.205207824707031,6.180994033813477,10.5113525390625,12.131031036376953,9.59655475616455,11.302727699279785,8.515588760375977,13.614583969116211,16.216339111328125,16.1873779296875,3.792013168334961,5.895262241363525,8.27679443359375,11.600580215454102,11.035983085632324,7.310064315795898,11.23901653289795,14.811050415039062,17.098371505737305,5.2788567543029785,5.989682674407959,13.32282543182373,12.937151908874512,9.509662628173828,13.344764709472656,15.433185577392578,17.642118453979492,3.8119585514068604,15.230016708374023,13.056744575500488,9.664539337158203,11.42817211151123,13.93237590789795,18.237838745117188,18.079017639160156,16.356277465820312,13.045951843261719,15.059232711791992,16.68543815612793,20.729419708251953,4.896815299987793,6.3224873542785645,9.845541954040527,11.085820198059082,8.463399887084961,3.8010787963867188,5.119012832641602,7.104384899139404,7.807850360870361,5.225254058837891,8.848919868469238,10.854040145874023,6.702850818634033,11.313260078430176,7.268678188323975,3JAD[E-A]
290,6.108611106872559,10.546539306640625,12.016646385192871,16.170621871948242,18.270021438598633,11.798179626464844,14.428610801696777,12.458558082580566,17.282325744628906,20.682180404663086,20.243362426757812,5.100246906280518,5.93097448348999,10.161375999450684,12.201557159423828,11.948705673217773,12.438690185546875,9.213998794555664,13.55578899383545,17.43535041809082,18.84787940979004,3.8227641582489014,6.177250385284424,8.791208267211914,14.47977352142334,12.974992752075195,9.344660758972168,11.84969425201416,16.678775787353516,19.991605758666992,4.808188438415527,6.275176048278809,15.297311782836914,13.866994857788086,10.051743507385254,12.674810409545898,16.707042694091797,20.023672103881836,3.806178331375122,17.288902282714844,14.339881896972656,10.743853569030762,11.204072952270508,15.408942222595215,20.310646057128906,20.288795471191406,17.66965103149414,14.044315338134766,14.656299591064453,18.302427291870117,23.113737106323242,5.436621189117432,7.0280256271362305,11.029082298278809,11.546725273132324,8.760119438171387,3.8211936950683594,5.754570007324219,6.8224196434021,7.607759952545166,5.294672012329102,8.411199569702148,10.709986686706543,5.651115894317627,11.18433666229248,7.288352966308594,3JAE[A-B]
291,6.109128475189209,10.54732608795166,12.016817092895508,16.17132568359375,18.270723342895508,11.765572547912598,14.397815704345703,12.43262004852295,17.25747299194336,20.654205322265625,20.211360931396484,5.100783348083496,5.93065071105957,10.161627769470215,12.201824188232422,11.916988372802734,12.40430736541748,9.180680274963379,13.526167869567871,17.403162002563477,18.813495635986328,3.8226370811462402,6.176989555358887,8.791369438171387,14.447319030761719,12.93364143371582,9.303546905517578,11.806516647338867,16.635602951049805,19.950395584106445,4.808527946472168,6.275765895843506,15.271625518798828,13.835675239562988,10.020598411560059,12.643228530883789,16.67357635498047,19.990848541259766,3.8065550327301025,17.266666412353516,14.31045913696289,10.717333793640137,11.170485496520996,15.371158599853516,20.2757568359375,20.268997192382812,17.64474105834961,14.021549224853516,14.628799438476562,18.271745681762695,23.084938049316406,5.436708927154541,7.0277099609375,11.029322624206543,11.54612922668457,8.758874893188477,3.82087779045105,5.754583358764648,6.821741580963135,7.606767177581787,5.295418739318848,8.410991668701172,10.708810806274414,5.6506733894348145,11.183589935302734,7.287747859954834,3JAE[B-C]
292,6.108011245727539,10.545989990234375,12.01607608795166,16.170427322387695,18.270084381103516,11.737526893615723,14.37458610534668,12.409028053283691,17.239980697631836,20.62845802307129,20.180906295776367,5.100234508514404,5.930980682373047,10.161799430847168,12.202232360839844,11.895302772521973,12.383005142211914,9.157611846923828,13.509428024291992,17.376605987548828,18.783756256103516,3.822929620742798,6.177464008331299,8.791862487792969,14.426697731018066,12.910139083862305,9.276241302490234,11.78414535522461,16.60618019104004,19.920907974243164,4.8086442947387695,6.275868892669678,15.257533073425293,13.819292068481445,10.004240989685059,12.628396034240723,16.647253036499023,19.963464736938477,3.806928873062134,17.25577735900879,14.296213150024414,10.704596519470215,11.155689239501953,15.344818115234375,20.250446319580078,20.260272979736328,17.63368797302246,14.012805938720703,14.618152618408203,18.248851776123047,23.06173324584961,5.437480926513672,7.028087615966797,11.030082702636719,11.546073913574219,8.759161949157715,3.821025848388672,5.754534721374512,6.821565628051758,7.607513427734375,5.2959980964660645,8.410983085632324,10.709071159362793,5.650960922241211,11.184052467346191,7.2873759269714355,3JAE[C-D]
293,6.1086883544921875,10.546124458312988,12.016443252563477,16.169973373413086,18.269323348999023,11.776664733886719,14.405708312988281,12.440594673156738,17.261648178100586,20.66399383544922,20.224788665771484,5.099653244018555,5.930713653564453,10.160618782043457,12.200789451599121,11.924921035766602,12.410099029541016,9.187098503112793,13.528325080871582,17.41266632080078,18.82647132873535,3.8233954906463623,6.176942348480225,8.791171073913574,14.455938339233398,12.941941261291504,9.314775466918945,11.813008308410645,16.648075103759766,19.964208602905273,4.808263778686523,6.274688243865967,15.27572250366211,13.838308334350586,10.023006439208984,12.642789840698242,16.681472778320312,20.001670837402344,3.8067455291748047,17.268970489501953,14.31155014038086,10.718716621398926,11.169045448303223,15.37855339050293,20.285079956054688,20.269359588623047,17.64345932006836,14.01959228515625,14.624621391296387,18.27594566345215,23.092037200927734,5.436881065368652,7.027347564697266,11.028827667236328,11.546594619750977,8.759727478027344,3.8208460807800293,5.7539849281311035,6.8220415115356445,7.607454776763916,5.295340061187744,8.411565780639648,10.709318161010742,5.651275157928467,11.183967590332031,7.2880167961120605,3JAE[D-E]
294,6.108234882354736,10.546557426452637,12.017054557800293,16.17112922668457,18.269813537597656,11.84644889831543,14.44905948638916,12.466202735900879,17.277708053588867,20.69872283935547,20.28702735900879,5.100635528564453,5.931682109832764,10.162301063537598,12.201659202575684,12.017355918884277,12.485845565795898,9.25296401977539,13.573431968688965,17.473299026489258,18.91023826599121,3.823029041290283,6.177908897399902,8.790974617004395,14.542130470275879,13.023606300354004,9.395427703857422,11.873873710632324,16.713987350463867,20.044633865356445,4.808254241943359,6.274587631225586,15.369368553161621,13.931049346923828,10.115314483642578,12.718255043029785,16.766170501708984,20.098373413085938,3.805830240249634,17.35295867919922,14.403042793273926,10.808120727539062,11.257890701293945,15.468174934387207,20.376951217651367,20.357820510864258,17.737957000732422,14.111440658569336,14.716472625732422,18.375280380249023,23.192960739135742,5.437019348144531,7.027612209320068,11.029461860656738,11.546635627746582,8.75938892364502,3.82084584236145,5.754523754119873,6.822073459625244,7.607259750366211,5.295347690582275,8.41118049621582,10.708986282348633,5.651065349578857,11.184085845947266,7.28810453414917,3JAE[E-A]
295,6.206000804901123,10.981332778930664,12.78097152709961,16.795516967773438,18.91510009765625,9.553583145141602,12.929181098937988,11.461033821105957,16.723909378051758,18.85993766784668,17.728012084960938,5.107265472412109,6.639431953430176,10.659077644348145,12.773818969726562,9.193252563476562,10.362115859985352,7.596142768859863,12.57480525970459,14.89409065246582,15.818288803100586,3.8288161754608154,5.9936676025390625,8.64345645904541,11.854780197143555,10.54139232635498,6.811213970184326,10.190020561218262,13.590802192687988,16.79669189453125,5.008110046386719,6.230288505554199,13.412382125854492,12.416865348815918,9.12810230255127,11.961779594421387,13.901749610900879,17.16407585144043,3.8177998065948486,15.790963172912598,13.05056095123291,9.818918228149414,10.318989753723145,12.96115779876709,18.084516525268555,18.748201370239258,16.48758888244629,13.339374542236328,13.954442024230957,15.77656364440918,20.73576545715332,5.332871913909912,6.982956886291504,10.87054443359375,10.989192008972168,8.49692440032959,3.834508180618286,5.691755294799805,7.042546272277832,8.060957908630371,5.290889263153076,8.64523696899414,11.20995807647705,6.254672527313232,11.524866104125977,7.126582145690918,5CFB[A-B]
296,6.2327189445495605,10.964014053344727,12.7144775390625,16.49309730529785,18.748634338378906,10.931891441345215,14.54301929473877,12.967733383178711,17.71912956237793,20.61895179748535,19.383264541625977,5.138155460357666,6.51713752746582,10.35280990600586,12.554332733154297,10.210504531860352,11.913884162902832,9.024870872497559,13.640942573547363,17.066463470458984,17.784013748168945,3.8200442790985107,5.75955867767334,8.548046112060547,12.28615665435791,11.649639129638672,7.921384811401367,11.13284683227539,15.80382251739502,18.53291130065918,4.750057220458984,6.0959391593933105,13.683919906616211,13.186741828918457,9.47131633758545,12.604330062866211,16.161623001098633,19.076671600341797,3.819287061691284,15.465550422668457,13.23210620880127,9.555994987487793,10.676124572753906,14.943053245544434,19.469560623168945,18.51990509033203,16.610441207885742,13.0026216506958,14.115620613098145,17.623188018798828,22.20323944091797,5.354647636413574,6.7302093505859375,10.605378150939941,10.902693748474121,8.551236152648926,3.842707395553589,5.51567268371582,6.692740440368652,7.8339524269104,5.044338703155518,8.534954071044922,11.045991897583008,6.675835609436035,11.742873191833496,7.052078723907471,5CFB[B-C]
297,6.306695938110352,11.229779243469238,13.178261756896973,16.96784782409668,19.204025268554688,10.501566886901855,14.152239799499512,12.748257637023926,17.909563064575195,20.155122756958008,18.773963928222656,5.2323832511901855,6.933837890625,10.770299911499023,12.958344459533691,9.84592056274414,11.450984954833984,8.72836971282959,13.882536888122559,16.411588668823242,17.014490127563477,3.8230526447296143,5.843052387237549,8.46369743347168,12.238694190979004,11.363874435424805,7.637557029724121,11.494564056396484,15.03570556640625,17.835975646972656,5.101277828216553,6.203128337860107,13.965144157409668,13.270012855529785,9.743529319763184,13.32931137084961,15.722436904907227,18.642595291137695,3.8364953994750977,15.800131797790527,13.236019134521484,9.664158821105957,11.12840747833252,14.328927040100098,19.053325653076172,18.938085556030273,16.756906509399414,13.26050853729248,14.730046272277832,17.28612518310547,21.979169845581055,5.495101451873779,7.057175636291504,11.015801429748535,11.018027305603027,8.392831802368164,3.833665609359741,5.651673793792725,6.629903793334961,7.718997001647949,5.378664493560791,8.394925117492676,10.988201141357422,6.211038589477539,11.511096000671387,7.171939849853516,5CFB[C-D]
298,6.267184734344482,11.017884254455566,12.969038009643555,16.691072463989258,18.7987003326416,10.188693046569824,13.933121681213379,12.645303726196289,17.755388259887695,20.056339263916016,18.43035316467285,5.0448198318481445,6.769601345062256,10.491469383239746,12.601515769958496,9.784648895263672,11.411188125610352,8.75508975982666,13.765521049499512,16.312793731689453,16.664493560791016,3.827209711074829,5.836977481842041,8.394845962524414,12.138236999511719,11.351128578186035,7.665875434875488,11.461580276489258,14.908825874328613,17.416114807128906,4.830395221710205,5.974021911621094,13.97082805633545,13.361994743347168,9.86689281463623,13.270735740661621,15.572480201721191,18.205097198486328,3.834007501602173,15.763893127441406,13.36728572845459,9.771367073059082,11.242900848388672,14.126459121704102,18.549055099487305,18.95994758605957,16.99138641357422,13.446112632751465,14.933988571166992,17.274385452270508,21.621442794799805,5.525128364562988,7.138165473937988,11.007062911987305,11.368971824645996,8.483490943908691,3.838113307952881,5.631579399108887,6.984508991241455,7.653998851776123,5.2185378074646,8.434674263000488,10.754524230957031,6.011361598968506,11.139829635620117,7.133000373840332,5CFB[D-E]
299,6.267697811126709,10.945670127868652,12.609257698059082,16.922927856445312,18.961830139160156,12.243894577026367,15.48740005493164,14.326751708984375,19.176515579223633,21.60944366455078,20.309289932250977,5.007309436798096,6.414661407470703,10.693053245544434,12.75523567199707,11.414825439453125,13.001869201660156,10.498013496398926,15.308708190917969,18.124820709228516,18.708580017089844,3.8251240253448486,6.293940544128418,8.836065292358398,13.360708236694336,12.907820701599121,9.467254638671875,13.215456008911133,16.94947624206543,19.495113372802734,5.138073444366455,6.408897876739502,14.567595481872559,14.432525634765625,10.880517959594727,14.68795108795166,17.458784103393555,19.999818801879883,3.821364164352417,16.355693817138672,14.47460651397705,10.664399147033691,12.718439102172852,15.957647323608398,20.295063018798828,19.46396255493164,17.99047088623047,14.221430778503418,16.293691635131836,19.01447868347168,23.25111961364746,5.35942268371582,7.081665515899658,10.938552856445312,10.856249809265137,8.135990142822266,3.8252220153808594,5.720441818237305,6.75187873840332,7.818783283233643,5.208982944488525,7.986321926116943,10.773273468017578,5.895602226257324,11.474241256713867,7.348251819610596,5CFB[E-A]
300,6.447876453399658,10.864312171936035,12.782781600952148,16.764787673950195,18.794578552246094,10.581283569335938,12.90842056274414,10.861734390258789,16.10959815979004,18.451906204223633,17.833951950073242,4.829901218414307,6.404675006866455,10.4456148147583,12.403380393981934,10.995439529418945,10.757802963256836,7.487242698669434,11.889023780822754,14.55234432220459,16.20510482788086,3.8137097358703613,5.993120193481445,8.650110244750977,12.97403335571289,10.54394245147705,6.77775239944458,9.230597496032715,13.01591968536377,16.74441909790039,5.077709674835205,6.0516815185546875,15.429017066955566,13.261594772338867,9.787096977233887,11.557252883911133,14.214017868041992,18.18991470336914,3.8263304233551025,17.238290786743164,13.564295768737793,10.48206901550293,9.782556533813477,13.015787124633789,18.6484432220459,20.25244140625,16.98443031311035,13.899526596069336,13.396450996398926,15.808948516845703,21.331722259521484,5.392313003540039,7.248630523681641,10.959281921386719,10.988862037658691,8.138824462890625,3.8286490440368652,5.6854634284973145,7.108177185058594,8.087753295898438,5.294804096221924,8.673584938049316,11.123661041259766,6.052507400512695,11.399502754211426,7.138186454772949,5VDH[A-B]
301,6.447351455688477,10.866754531860352,12.778575897216797,16.767675399780273,18.788856506347656,10.48777961730957,12.811358451843262,10.774581909179688,16.02149772644043,18.374555587768555,17.769765853881836,4.832685470581055,6.401013374328613,10.44811725616455,12.397859573364258,10.865205764770508,10.595986366271973,7.3123626708984375,11.72724437713623,14.42737865447998,16.107927322387695,3.811380386352539,5.9949049949646,8.647318840026855,12.875164031982422,10.397891998291016,6.622325897216797,9.0521879196167,12.909082412719727,16.670122146606445,5.0799665451049805,6.048598766326904,15.294425010681152,13.078267097473145,9.595296859741211,11.327420234680176,14.039101600646973,18.065628051757812,3.8257389068603516,17.143535614013672,13.423521041870117,10.357922554016113,9.575499534606934,12.885009765625,18.56197166442871,20.1292724609375,16.818662643432617,13.745139122009277,13.172107696533203,15.630818367004395,21.205463409423828,5.379445552825928,7.237994194030762,10.939361572265625,10.968048095703125,8.142481803894043,3.832292079925537,5.679877281188965,7.105207920074463,8.097687721252441,5.29010534286499,8.67434024810791,11.136409759521484,6.055166244506836,11.401515007019043,7.131086349487305,5VDH[B-C]
302,6.446526050567627,10.866588592529297,12.783235549926758,16.769561767578125,18.797744750976562,10.57315444946289,12.952506065368652,10.929089546203613,16.177701950073242,18.469022750854492,17.812755584716797,4.832571983337402,6.407407760620117,10.450638771057129,12.408587455749512,10.943209648132324,10.764363288879395,7.521443843841553,11.93771743774414,14.545191764831543,16.15691375732422,3.815159797668457,5.996504783630371,8.654045104980469,12.8892183303833,10.503190040588379,6.738998889923096,9.241165161132812,12.979204177856445,16.67574691772461,5.079301834106445,6.053948402404785,15.366994857788086,13.23701286315918,9.771286010742188,11.569259643554688,14.182229042053223,18.131071090698242,3.8271749019622803,17.155344009399414,13.507165908813477,10.423233985900879,9.753381729125977,12.956343650817871,18.573291778564453,20.183895111083984,16.940204620361328,13.856818199157715,13.37366771697998,15.757925987243652,21.266389846801758,5.3839521408081055,7.2416276931762695,10.946863174438477,10.977538108825684,8.140247344970703,3.8307464122772217,5.682328701019287,7.106376647949219,8.092203140258789,5.2916131019592285,8.672161102294922,11.129268646240234,6.051213264465332,11.399372100830078,7.13627815246582,5VDH[C-D]
303,6.447641849517822,10.866569519042969,12.782158851623535,16.767000198364258,18.7936954498291,10.707401275634766,13.038945198059082,10.984343528747559,16.225318908691406,18.580163955688477,17.97235870361328,4.830460548400879,6.404793739318848,10.44641399383545,12.402780532836914,11.08720874786377,10.886215209960938,7.612783908843994,12.016634941101074,14.70018196105957,16.34758949279785,3.8142454624176025,5.994181156158447,8.650859832763672,13.022089004516602,10.642401695251465,6.8652167320251465,9.360312461853027,13.156841278076172,16.86049461364746,5.077694892883301,6.050579071044922,15.486918449401855,13.36055850982666,9.865582466125488,11.67974853515625,14.368922233581543,18.322811126708984,3.827183723449707,17.257930755615234,13.623483657836914,10.507576942443848,9.878019332885742,13.142274856567383,18.744251251220703,20.283958435058594,17.050601959228516,13.935837745666504,13.48814582824707,15.941482543945312,21.440078735351562,5.382989883422852,7.24371862411499,10.945473670959473,10.979504585266113,8.145544052124023,3.832773208618164,5.682333469390869,7.111221790313721,8.095523834228516,5.2898077964782715,8.677961349487305,11.135387420654297,6.0544819831848145,11.398720741271973,7.133413791656494,5VDH[D-E]
304,6.445712089538574,10.868149757385254,12.784187316894531,16.76900863647461,18.794086456298828,10.52867603302002,12.8845796585083,10.855612754821777,16.101205825805664,18.414165496826172,17.778539657592773,4.834356307983398,6.408576011657715,10.450763702392578,12.405129432678223,10.924309730529785,10.712150573730469,7.457584857940674,11.865100860595703,14.493635177612305,16.132036209106445,3.8131823539733887,5.994398593902588,8.64940357208252,12.887964248657227,10.467448234558105,6.704041481018066,9.168967247009277,12.924880027770996,16.651615142822266,5.0767822265625,6.048792839050293,15.364363670349121,13.208592414855957,9.742939949035645,11.512846946716309,14.138042449951172,18.114316940307617,3.8255138397216797,17.16640853881836,13.499275207519531,10.42815113067627,9.71928882598877,12.918356895446777,18.55897331237793,20.187732696533203,16.9285945892334,13.852482795715332,13.343722343444824,15.725018501281738,21.252883911132812,5.383994102478027,7.243117332458496,10.944271087646484,10.977906227111816,8.141426086425781,3.8314619064331055,5.679811954498291,7.107954978942871,8.094742774963379,5.288591384887695,8.673495292663574,11.132939338684082,6.052112102508545,11.399829864501953,7.137906551361084,5VDH[E-A]
305,6.412592887878418,10.775008201599121,12.4727783203125,16.538841247558594,18.490148544311523,10.4427490234375,12.782037734985352,10.8624267578125,16.11125373840332,18.406225204467773,17.746232986450195,4.857597827911377,6.137531280517578,10.247200012207031,12.14158821105957,10.6757173538208,10.540322303771973,7.3703227043151855,11.867137908935547,14.41498851776123,16.018648147583008,3.8120484352111816,5.935934066772461,8.60433292388916,12.7478666305542,10.405867576599121,6.6201171875,9.29544734954834,13.093241691589355,16.72688865661621,5.0389018058776855,6.034979343414307,14.889323234558105,12.8966703414917,9.434830665588379,11.471765518188477,13.979252815246582,17.87833023071289,3.8254241943359375,16.816991806030273,13.309191703796387,10.182722091674805,9.756559371948242,12.848280906677246,18.38633918762207,19.72487449645996,16.66558265686035,13.565587043762207,13.329540252685547,15.497466087341309,20.95981788635254,5.290716648101807,7.227450370788574,10.801980972290039,10.899687767028809,8.053677558898926,3.8339438438415527,5.629579067230225,7.279711723327637,8.071602821350098,5.270171642303467,8.79872989654541,11.161097526550293,6.167574405670166,11.238629341125488,7.032003402709961,5VDI[A-B]
306,6.418368816375732,10.784607887268066,12.492900848388672,16.558530807495117,18.516422271728516,10.378490447998047,12.737969398498535,10.8115816116333,16.05299186706543,18.304655075073242,17.6557674407959,4.862449645996094,6.152432918548584,10.26384449005127,12.16378116607666,10.672106742858887,10.536422729492188,7.370283603668213,11.832414627075195,14.333965301513672,15.964128494262695,3.8131144046783447,5.9408721923828125,8.608966827392578,12.752418518066406,10.40721607208252,6.634374141693115,9.266581535339355,13.024821281433105,16.68704605102539,5.044125080108643,6.043318748474121,14.939584732055664,12.941661834716797,9.498855590820312,11.483560562133789,13.95352840423584,17.88275718688965,3.823681592941284,16.874238967895508,13.363954544067383,10.259745597839355,9.794827461242676,12.854769706726074,18.411455154418945,19.804136276245117,16.737878799438477,13.654230117797852,13.382343292236328,15.537262916564941,21.01725959777832,5.29434871673584,7.217075347900391,10.786687850952148,10.88464069366455,8.058112144470215,3.831300973892212,5.612799167633057,7.26694917678833,8.072644233703613,5.264118671417236,8.794448852539062,11.16085147857666,6.1636643409729,11.227842330932617,7.018524169921875,5VDI[B-C]
307,6.417049884796143,10.769695281982422,12.483549118041992,16.534027099609375,18.502708435058594,10.390953063964844,12.704538345336914,10.762207984924316,16.0218563079834,18.30478858947754,17.677162170410156,4.847906112670898,6.145071029663086,10.24051570892334,12.151481628417969,10.750943183898926,10.555768966674805,7.366568565368652,11.833008766174316,14.38494873046875,16.043045043945312,3.8108441829681396,5.930084705352783,8.605466842651367,12.864089965820312,10.486787796020508,6.714970111846924,9.330740928649902,13.134506225585938,16.80570411682129,5.031445026397705,6.039090156555176,15.04133415222168,13.007762908935547,9.55309772491455,11.539258003234863,14.06881332397461,18.005414962768555,3.8232247829437256,16.984560012817383,13.454943656921387,10.338443756103516,9.887158393859863,13.007685661315918,18.55428695678711,19.909934997558594,16.819683074951172,13.723387718200684,13.463069915771484,15.683039665222168,21.15713119506836,5.301906108856201,7.224293231964111,10.81257152557373,10.902048110961914,8.06375789642334,3.8237228393554688,5.626357078552246,7.272683143615723,8.076451301574707,5.283879280090332,8.80437183380127,11.160947799682617,6.16975736618042,11.238381385803223,7.019789218902588,5VDI[C-D]
308,6.417827606201172,10.775710105895996,12.478157997131348,16.552404403686523,18.48089027404785,10.38166332244873,12.711771965026855,10.77220344543457,16.018054962158203,18.285539627075195,17.662172317504883,4.854564189910889,6.138793468475342,10.25594425201416,12.129040718078613,10.679194450378418,10.507733345031738,7.334360122680664,11.79383659362793,14.310623168945312,15.96959114074707,3.814453363418579,5.947891712188721,8.60042953491211,12.767403602600098,10.39275074005127,6.62644100189209,9.236793518066406,13.009688377380371,16.69658088684082,5.0439276695251465,6.019979476928711,14.939411163330078,12.915985107421875,9.481839179992676,11.453686714172363,13.9300537109375,17.88233184814453,3.8241841793060303,16.889415740966797,13.359491348266602,10.273395538330078,9.783625602722168,12.838457107543945,18.416797637939453,19.790449142456055,16.713706970214844,13.64626693725586,13.368736267089844,15.509264945983887,21.00045394897461,5.29620885848999,7.2168192863464355,10.791699409484863,10.881804466247559,8.054023742675781,3.8255462646484375,5.612205505371094,7.257652282714844,8.07126522064209,5.2696452140808105,8.794458389282227,11.165019035339355,6.167827129364014,11.238180160522461,7.026032447814941,5VDI[D-E]
